date,ticker,open,high,low,close,volume
2023-05-12,UNI,5.071182144,5.2031510367,4.9184056878,5.1980586398,54173051.63
2023-05-13,UNI,5.1981170533,5.2029602298,5.0861967156,5.1067498197,29584735.41
2023-05-14,UNI,5.1068904756,5.185556424,5.0844484198,5.1373075768,26505935.05
2023-05-15,UNI,5.138379459,5.2162273509,5.0887356318,5.1283902632,38272196.32
2023-05-16,UNI,5.12839032,5.1536647122,5.0530329984,5.1483239434,35483666.77
2023-05-17,UNI,5.1483870217,5.3284566121,5.1197694237,5.3281797474,49601773.65
2023-05-18,UNI,5.3285007428,5.4141310979,5.2225885362,5.3025552179,58557871.36
2023-05-19,UNI,5.3029338683,5.3645329101,5.2740109332,5.3178041224,34635623.33
2023-05-20,UNI,5.3182179048,5.3194652416,5.252448854,5.2898405173,26868247.8
2023-05-21,UNI,5.2897495844,5.2964461071,5.1059306996,5.1129706581,32466268.16
2023-05-22,UNI,5.112776381,5.1379498817,5.0670962554,5.080048426,41095767.03
2023-05-23,UNI,5.0798524474,5.1949543994,5.0463153005,5.0754125205,40951420.14
2023-05-24,UNI,5.0749550168,5.0763600086,4.8999826436,4.9796496488,47917423.59
2023-05-25,UNI,4.9793699319,4.9793699319,4.8969254508,4.9493837371,35859880.77
2023-05-26,UNI,4.9495377253,5.0149377033,4.9432756535,4.979486872,33779114.68
2023-05-27,UNI,4.9790037111,5.0449536759,4.9684510512,5.0442875873,31465859.5
2023-05-28,UNI,5.0432859099,5.1644131159,5.0334315595,5.1486156291,36430941.47
2023-05-29,UNI,5.1486121276,5.1662864957,5.0965428025,5.1092029107,39855054.49
2023-05-30,UNI,5.1088608789,5.1986518859,5.1001662676,5.1366850864,36730254.62
2023-05-31,UNI,5.1366749946,5.1529884441,5.001318117,5.0215883804,39150897.22
2023-06-01,UNI,5.0217344538,5.0511494951,4.9717133288,4.9888977535,30730258.55
2023-06-02,UNI,4.9888422759,5.0932794532,4.9633209057,5.067017064,34801944.65
2023-06-03,UNI,5.0674868445,5.101428763,5.0492473125,5.0818798695,23596530.24
2023-06-04,UNI,5.0818993213,5.1268357031,5.0031686823,5.0123940688,44816676.51
2023-06-05,UNI,5.0134214455,5.0186935212,4.6219807238,4.7330055474,73144232.63
2023-06-06,UNI,4.7323313987,4.8346886967,4.6883485319,4.7800019296,47815918.86
2023-06-07,UNI,4.7801116571,4.782964399,4.5090819471,4.5424066983,56610609.15
2023-06-08,UNI,4.5431075385,4.6668970872,4.5290420843,4.6348655642,35861566.01
2023-06-09,UNI,4.6347915301,4.6627845643,4.5506121822,4.5873628029,34473534.07
2023-06-10,UNI,4.5872992371,4.5902729759,3.7599430272,4.0771575923,178862071.44
2023-06-11,UNI,4.076645426,4.1119512964,4.0331978115,4.0564534301,41942700.64
2023-06-12,UNI,4.0564914348,4.3010073174,3.9870449872,4.299116162,61104474.25
2023-06-13,UNI,4.2989905223,4.4747479199,4.2327690442,4.2858221292,88916806.65
2023-06-14,UNI,4.2858026259,4.6207726905,4.2613430712,4.4057027758,125233254.69
2023-06-15,UNI,4.4047379915,4.5745540036,4.251823141,4.4292539226,112333290.98
2023-06-16,UNI,4.4291758899,4.6128133182,4.3829111822,4.5466072309,46797079.68
2023-06-17,UNI,4.5469184678,4.6599048745,4.5179696068,4.5249442268,41626931.71
2023-06-18,UNI,4.5250095826,4.6033784093,4.4683570986,4.4779545128,34638427.85
2023-06-19,UNI,4.4781855465,4.5006319399,4.3819005274,4.4803197168,37707854.38
2023-06-20,UNI,4.4808784352,4.5872884873,4.349819645,4.571578511,43228083.26
2023-06-21,UNI,4.571560005,4.7946957294,4.5382045608,4.7779766669,63724384.5
2023-06-22,UNI,4.7773094159,4.8950994333,4.7123798441,4.7292766011,48774790.21
2023-06-23,UNI,4.7291538413,4.9013045087,4.728970048,4.8639680545,42927132.43
2023-06-24,UNI,4.8643149831,4.8692334602,4.6961973558,4.7352252034,40989774.47
2023-06-25,UNI,4.7351856206,5.4692760838,4.7185343112,5.4397090471,214479200.32
2023-06-26,UNI,5.4396688231,5.507023346,5.2381674084,5.267045243,129243844.34
2023-06-27,UNI,5.267544077,5.3493000449,5.2393453404,5.2737145642,51154589.62
2023-06-28,UNI,5.2740807909,5.2771943927,4.7938771241,4.8348520705,67058575.84
2023-06-29,UNI,4.8345673328,5.0148897561,4.827114902,4.9244641008,52225609.36
2023-06-30,UNI,4.9243402913,5.3287067689,4.8973978185,5.2767146952,123902341.68
2023-07-01,UNI,5.2773311068,5.589380774,5.1970304342,5.582614116,93843888.84
2023-07-02,UNI,5.5828263912,5.6602946362,5.4632212482,5.567735175,86016099.59
2023-07-03,UNI,5.5682419193,5.7410446978,5.5157825272,5.5255045431,74250610.69
2023-07-04,UNI,5.5253795826,5.5801834332,5.4120500049,5.5107034806,74266978.64
2023-07-05,UNI,5.5107298702,5.6966641686,5.3387689697,5.4218956312,79960120.34
2023-07-06,UNI,5.4214244922,5.6183180501,5.2684923993,5.2918260517,77976905.17
2023-07-07,UNI,5.29083608,5.5565342332,5.2458449502,5.4769577878,90546207.13
2023-07-08,UNI,5.4767121427,5.4787381125,5.1906852165,5.2454266527,56374494.69
2023-07-09,UNI,5.2455150146,5.325190779,5.208173558,5.230990521,42387754.24
2023-07-10,UNI,5.2308087245,5.3448645699,5.1129583247,5.2356625311,65853852.4
2023-07-11,UNI,5.2361624426,5.2940801975,5.1988827908,5.2599454389,45771466.0
2023-07-12,UNI,5.2596957179,5.3602141994,5.2051448663,5.2701224234,51356067.36
2023-07-13,UNI,5.270547719,5.8495114556,5.229692011,5.8495114556,102535953.51
2023-07-14,UNI,5.8508040579,6.1081688438,5.7574657886,5.8672818921,144157740.35
2023-07-15,UNI,5.8674741624,5.9217760471,5.7794095104,5.8074148613,73012219.12
2023-07-16,UNI,5.8077752714,5.8503081397,5.6989385122,5.7210141485,64402257.97
2023-07-17,UNI,5.7213336928,6.1147398069,5.7070271856,5.914400726,177179401.44
2023-07-18,UNI,5.9141384602,6.2278686523,5.8754175722,5.8997237007,184883871.34
2023-07-19,UNI,5.9002448928,6.0256762459,5.8270426809,5.8809207895,84864441.55
2023-07-20,UNI,5.8809680188,6.0211896618,5.8270426809,5.9977698992,121532194.29
2023-07-21,UNI,5.9981895363,6.3474900868,5.9587858539,6.2076243727,138570177.52
2023-07-22,UNI,6.2078563633,6.2406877347,5.994261299,5.9970399268,82205408.53
2023-07-23,UNI,5.9972203095,6.2118162709,5.9972203095,6.1498141766,74163339.34
2023-07-24,UNI,6.1489456907,6.1728726681,5.744472594,5.7828945255,109848353.44
2023-07-25,UNI,5.7832262874,5.8032099007,5.7088598258,5.7891779021,55426179.67
2023-07-26,UNI,5.7896369267,5.8895552011,5.7440637961,5.8367734289,72612860.92
2023-07-27,UNI,5.8373287774,5.9669084944,5.8137362848,5.8649320763,75406180.21
2023-07-28,UNI,5.8649802319,6.0084163081,5.8649802319,6.0068514829,68724754.2
2023-07-29,UNI,6.0067817552,6.3352512294,6.0057616963,6.330529019,89105039.12
2023-07-30,UNI,6.3304606904,6.4204230086,6.2942234708,6.4167406984,113254253.48
2023-07-31,UNI,6.4157895408,6.59186721,6.3956480235,6.5255747252,143130084.3
2023-08-01,UNI,6.5256089939,6.6701925422,6.3542929995,6.6701925422,149241333.22
2023-08-02,UNI,6.6701607412,6.6810840063,6.1391973902,6.1539577126,123759285.17
2023-08-03,UNI,6.15339632,6.2334566337,6.069732588,6.0975629387,93816468.43
2023-08-04,UNI,6.0977545081,6.2023066386,6.0241895883,6.0559904231,76723768.65
2023-08-05,UNI,6.0560597247,6.0808172685,5.9556096893,6.0808172685,61736555.04
2023-08-06,UNI,6.0804943935,6.1398389955,5.9414456355,5.9493486219,61509042.34
2023-08-07,UNI,5.9494899556,5.9969045972,5.7772768155,5.8637830246,86472667.36
2023-08-08,UNI,5.8639914522,6.1294859978,5.8219486511,6.0825770371,91524845.58
2023-08-09,UNI,6.0824047369,6.2675434187,6.0438317673,6.2519335568,91928562.42
2023-08-10,UNI,6.2520268956,6.3114880252,6.1592474578,6.1899782664,96853768.99
2023-08-11,UNI,6.1901208974,6.2020471707,6.1040393967,6.1824470874,71750143.8
2023-08-12,UNI,6.1818394856,6.237476369,6.1248952153,6.2142076734,59328179.88
2023-08-13,UNI,6.2146944023,6.2190961585,6.0696178836,6.0949131761,54345115.26
2023-08-14,UNI,6.0947926716,6.3463600388,6.0828284265,6.2578464578,78762051.52
2023-08-15,UNI,6.2577078805,6.2831617491,5.9544959656,5.9615730142,96469540.59
2023-08-16,UNI,5.9616724936,5.9616724936,5.3542724628,5.4467844713,142939950.66
2023-08-17,UNI,5.4468258377,5.4928826266,4.7264512829,4.9939222185,166858245.63
2023-08-18,UNI,4.9945882829,5.0448258334,4.884365107,4.9106164565,113036822.54
2023-08-19,UNI,4.9107669647,4.9924784176,4.8725903258,4.9054246287,78902971.24
2023-08-20,UNI,4.9055687086,4.9323102271,4.8719250422,4.9053400539,73321478.28
2023-08-21,UNI,4.9050663005,4.9140159991,4.7561552965,4.7751719025,80148832.35
2023-08-22,UNI,4.7748052684,4.7800386921,4.5515954988,4.6701790558,109638302.26
2023-08-23,UNI,4.6703474149,4.8463893987,4.6600777243,4.7620237737,117298283.74
2023-08-24,UNI,4.7622552159,4.8092458811,4.6164930354,4.6524627732,90443738.16
2023-08-25,UNI,4.6527493398,4.6645788265,4.5300184837,4.5498237506,87112537.96
2023-08-26,UNI,4.5498568062,4.6377372794,4.5363195197,4.6014261921,58586190.2
2023-08-27,UNI,4.6016358633,4.6992264273,4.6014277176,4.6828097195,62521930.34
2023-08-28,UNI,4.6828106754,4.7183731057,4.5840948017,4.674886786,69300651.16
2023-08-29,UNI,4.6747020632,4.8549344498,4.5761052448,4.802124578,94064007.4
2023-08-30,UNI,4.8019571491,4.8051539328,4.6454232937,4.6455590541,79083635.46
2023-08-31,UNI,4.6456610335,4.6718456646,4.3435400794,4.3672629311,93027684.77
2023-09-01,UNI,4.3675847686,4.4184643372,4.2504475,4.2649067234,75837262.53
2023-09-02,UNI,4.2652236792,4.3945040752,4.260029936,4.3918205788,63938028.47
2023-09-03,UNI,4.3926880557,4.4610149814,4.3698550423,4.4125900621,63125637.71
2023-09-04,UNI,4.4126101535,4.489660842,4.3799264544,4.43559908,64326008.53
2023-09-05,UNI,4.4357021348,4.4458401038,4.2868323322,4.374062794,66368494.32
2023-09-06,UNI,4.3741040421,4.4809774347,4.3531533334,4.4558717788,63975510.01
2023-09-07,UNI,4.4560398231,4.5153899822,4.4141681148,4.4718819561,54929758.64
2023-09-08,UNI,4.4721399453,4.4815977361,4.328077857,4.367131289,51266937.41
2023-09-09,UNI,4.3670716334,4.3710963592,4.3132107992,4.3258533552,32605828.56
2023-09-10,UNI,4.3257081993,4.3257081993,4.1792489661,4.2212845057,65560353.36
2023-09-11,UNI,4.2214844343,4.2437842051,4.0528679119,4.1061392859,76140890.94
2023-09-12,UNI,4.1061592072,4.2854155804,4.0962042094,4.1976285001,79099999.51
2023-09-13,UNI,4.1976610054,4.303179067,4.1869135031,4.2564436172,60202953.22
2023-09-14,UNI,4.2571892901,4.3365062919,4.2571892901,4.2720356362,64576198.32
2023-09-15,UNI,4.2720847732,4.3691189041,4.2454873693,4.3489851522,64312060.37
2023-09-16,UNI,4.3491060678,4.4076771379,4.3137084505,4.3404204641,63484624.34
2023-09-17,UNI,4.3401475423,4.3858464525,4.2536862317,4.2856938348,56142010.11
2023-09-18,UNI,4.2854767704,4.453964288,4.2529341138,4.3630867407,77936974.35
2023-09-19,UNI,4.3631794449,4.4703998069,4.3485163134,4.4089186185,73566409.82
2023-09-20,UNI,4.4089007826,4.4256777121,4.3310174238,4.3677399002,73654200.31
2023-09-21,UNI,4.3675946619,4.3849517208,4.224666033,4.2439830456,69305269.16
2023-09-22,UNI,4.2437982156,4.2690649685,4.2144782601,4.2596805271,51350243.28
2023-09-23,UNI,4.2592289273,4.2825639903,4.2425175107,4.2748781222,41289754.53
2023-09-24,UNI,4.2751354675,4.3025702391,4.2260559888,4.2322751514,39522222.68
2023-09-25,UNI,4.2331887798,4.295733813,4.218234757,4.270086368,45833059.93
2023-09-26,UNI,4.2699247819,4.3125918811,4.220870734,4.2546141156,50772324.41
2023-09-27,UNI,4.2545341444,4.4096244318,4.2154582065,4.2472249334,76842941.59
2023-09-28,UNI,4.2470216011,4.4704398826,4.2420113351,4.4163127727,76542069.94
2023-09-29,UNI,4.4165874442,4.4934470423,4.3401186012,4.4019750072,81584694.89
2023-09-30,UNI,4.4018326756,4.4721648734,4.3970801112,4.4595363521,50570116.83
2023-10-01,UNI,4.4593391991,4.6639151167,4.4514629791,4.6531033946,73717554.6
2023-10-02,UNI,4.6534454695,4.6795191456,4.43778127,4.4645890401,93453545.96
2023-10-03,UNI,4.4644747888,4.5142721624,4.3493098395,4.3614802196,70260507.21
2023-10-04,UNI,4.3615561381,4.3619177314,4.2694203388,4.3106546616,71006353.24
2023-10-05,UNI,4.310617466,4.3355291821,4.2662139548,4.3029399051,61482801.83
2023-10-06,UNI,4.302863166,4.4233008566,4.294687122,4.3933793534,50501461.3
2023-10-07,UNI,4.3934311816,4.4196328497,4.3506454998,4.3693036727,33583614.51
2023-10-08,UNI,4.3696058894,4.3826942608,4.2959561554,4.3424132346,30004614.56
2023-10-09,UNI,4.3424307799,4.3632631486,4.0944153881,4.1399504148,62967694.54
2023-10-10,UNI,4.1401033758,4.1688449412,4.0730418567,4.117125857,44488458.46
2023-10-11,UNI,4.1171271063,4.147209903,4.0588144825,4.1231229171,44212049.08
2023-10-12,UNI,4.1233391919,4.140908622,3.9823868227,4.0023201717,47371494.32
2023-10-13,UNI,4.0023013187,4.0753186631,3.9841753482,4.0283937033,40660341.72
2023-10-14,UNI,4.0283766965,4.0952529287,4.0260974279,4.0865411567,29108489.81
2023-10-15,UNI,4.0865346683,4.1413376215,4.0715228045,4.103588166,26730283.86
2023-10-16,UNI,4.1037463947,4.2383764514,4.1037463947,4.1301842914,54484171.28
2023-10-17,UNI,4.1297509357,4.1297509357,3.8509189172,3.8875987976,69770910.65
2023-10-18,UNI,3.8877786019,3.9626950477,3.8578987391,3.9356756156,49018437.43
2023-10-19,UNI,3.9356527175,3.9384237111,3.8817068015,3.9294650115,40322199.7
2023-10-20,UNI,3.929476709,4.106861392,3.9251131756,3.9986847347,57183404.27
2023-10-21,UNI,3.9985004903,4.15421996,3.9682222466,4.1398728092,46259899.48
2023-10-22,UNI,4.1400323386,4.2390523975,4.1013282459,4.2042597662,59911146.79
2023-10-23,UNI,4.2859663423,4.4081853608,4.2127225779,4.3680279306,150626667.23
2023-10-24,UNI,4.3679751877,4.4812984596,4.1418606385,4.2138247206,197031040.93
2023-10-25,UNI,4.214291912,4.3285440377,4.143348619,4.1671905061,137174283.37
2023-10-26,UNI,4.1672589587,4.3641987269,4.0174806782,4.1066628627,151290697.37
2023-10-27,UNI,4.1067355773,4.139114861,3.9817694303,4.0289525706,107068709.05
2023-10-28,UNI,4.0289369708,4.1299954787,4.0239067059,4.0823393922,50756661.63
2023-10-29,UNI,4.0823455644,4.2102408501,4.0562011125,4.1537296424,81352565.42
2023-10-30,UNI,4.1534954906,4.2245470778,4.1054655586,4.1794833385,109694990.25
2023-10-31,UNI,4.1793975722,4.2414789037,4.0384041286,4.1469442228,136604566.1
2023-11-01,UNI,4.1470641731,4.836288368,4.0339061472,4.7705959716,352379915.38
2023-11-02,UNI,4.7724374985,4.8855038248,4.5171023089,4.6951612031,387794223.39
2023-11-03,UNI,4.6950462814,4.7563501729,4.5045194936,4.661307314,205649998.13
2023-11-04,UNI,4.6607690849,4.7775857383,4.6218199397,4.7137962322,86625541.1
2023-11-05,UNI,4.7139052721,4.8919423142,4.663543284,4.7841803496,126547207.97
2023-11-06,UNI,4.7838404191,5.1459011035,4.6930607799,5.1150702393,152716404.63
2023-11-07,UNI,5.1150463718,5.1150463718,4.8063025447,4.9368635968,123203402.74
2023-11-08,UNI,4.9365765898,5.2597961122,4.9059738374,5.1904340541,153048117.51
2023-11-09,UNI,5.1899199632,5.3628713543,4.8298128353,5.1472532099,268353907.47
2023-11-10,UNI,5.1456307942,5.3505647586,5.0879612774,5.2869294832,190052609.56
2023-11-11,UNI,5.2867272572,5.5183756169,5.1891460477,5.3982807436,193387398.28
2023-11-12,UNI,5.3984043292,5.5130629014,5.2407636578,5.4128209869,143039189.48
2023-11-13,UNI,5.413659542,5.6036440115,5.2379752335,5.2460346447,201091922.25
2023-11-14,UNI,5.2448806637,5.2978673195,4.9105563161,5.0529296364,159204749.81
2023-11-15,UNI,5.0531119336,5.3839561962,5.0531119336,5.3833939757,147856516.52
2023-11-16,UNI,5.3830985519,5.5615893691,5.1373763772,5.2067840871,194090263.02
2023-11-17,UNI,5.2072765482,5.3805262788,4.8841025933,5.0958163242,178442046.41
2023-11-18,UNI,5.0963774933,5.1469184875,4.8531078798,5.0640051572,124063835.57
2023-11-19,UNI,5.0641619332,5.241626733,4.9738747613,5.2415238039,91715545.23
2023-11-20,UNI,5.2412088336,5.3445567164,5.1408019521,5.1850315432,108970719.81
2023-11-21,UNI,5.1847812026,5.2625952729,4.8634901458,4.8815830881,175131349.0
2023-11-22,UNI,4.8806669358,6.2719016053,4.8664619952,6.1144840122,438692760.77
2023-11-23,UNI,6.1140409295,6.4112946742,6.0893713116,6.3550328813,343465821.74
2023-11-24,UNI,6.3521979633,6.5696474692,6.1138430568,6.1696902134,280635773.2
2023-11-25,UNI,6.1696300963,6.3034920644,6.0944579923,6.1759726356,117175262.48
2023-11-26,UNI,6.1761617155,6.190917858,5.8735817214,6.1722413411,130796734.62
2023-11-27,UNI,6.1721618592,6.3425978486,5.9533385756,6.291792161,221023154.4
2023-11-28,UNI,6.2917780104,6.5406058137,6.0993946202,6.1562997325,219504697.51
2023-11-29,UNI,6.1564052784,6.3709791101,6.0046802054,6.0211743481,135161355.41
2023-11-30,UNI,6.0213017893,6.0239149546,5.8631960287,5.9517520965,214326384.3
2023-12-01,UNI,5.9519695231,6.0941575616,5.9156870567,6.018906805,183416860.67
2023-12-02,UNI,6.0187904641,6.1802859012,6.0142686102,6.1714884451,136826270.05
2023-12-03,UNI,6.1714567726,6.2396932406,5.9732237109,6.0635557527,176352491.92
2023-12-04,UNI,6.0635540618,6.2669077736,5.9386343442,6.0960732503,357496739.23
2023-12-05,UNI,6.096293817,6.3295073779,5.9938399003,6.2598757992,169738591.14
2023-12-06,UNI,6.2598198502,6.2803301093,5.9923957947,5.9960065166,175147349.52
2023-12-07,UNI,5.9971021529,6.3310194379,5.9971021529,6.2871631521,134735957.29
2023-12-08,UNI,6.2886113642,6.5366340641,6.2786947562,6.5286058335,153629228.89
2023-12-09,UNI,6.5273759546,7.0411945766,6.5204168599,6.8311272692,268493351.89
2023-12-10,UNI,6.8316454813,6.8651533733,6.4718881267,6.5972306855,154751131.76
2023-12-11,UNI,6.5976638396,6.6049008107,5.9381916326,6.101877637,204396796.39
2023-12-12,UNI,6.1018420215,6.313961125,6.095109661,6.2310981315,116872149.35
2023-12-13,UNI,6.2310088062,6.3237076539,5.9930433903,6.2929868859,124443698.53
2023-12-14,UNI,6.2930125896,6.4636845029,6.2088172446,6.3578581455,121111106.09
2023-12-15,UNI,6.3572969797,6.3602639474,6.01041703,6.0320733523,102369377.05
2023-12-16,UNI,6.0335160969,6.2320119193,5.9646046277,6.1535097031,82841104.28
2023-12-17,UNI,6.1535612526,6.2595983662,6.0647863149,6.0707082626,103996077.26
2023-12-18,UNI,6.0697063574,6.0996615519,5.645727733,5.9363510879,150073231.8
2023-12-19,UNI,5.9366862689,6.0271741844,5.7743991516,5.8346976593,88771719.8
2023-12-20,UNI,5.8344318273,6.0975941949,5.8083811438,5.9201248819,91435238.35
2023-12-21,UNI,5.9211449706,6.1882139842,5.877112476,6.1765402248,116576698.17
2023-12-22,UNI,6.176454249,6.4749404369,6.148879312,6.4138369738,160240460.36
2023-12-23,UNI,6.4135533215,6.4214170248,6.1317720278,6.3481687437,170267228.46
2023-12-24,UNI,6.3482471979,7.1496803821,6.3324831725,6.8635601747,310753832.71
2023-12-25,UNI,6.8604375767,7.1251899295,6.690034883,6.9682745775,179579567.74
2023-12-26,UNI,6.96828049,7.7629792767,6.6767700632,7.3615389897,357471268.96
2023-12-27,UNI,7.3611155412,7.4161869984,7.0227215416,7.2480877125,204050235.06
2023-12-28,UNI,7.2484910397,8.2174686489,7.2484910397,7.8398922905,417574412.59
2023-12-29,UNI,7.8392855824,7.8665128099,7.4081677964,7.5706693648,247191249.23
2023-12-30,UNI,7.5702481478,7.7936661954,7.3493514974,7.3824002029,130267440.83
2023-12-31,UNI,7.3812984773,7.6774993558,7.2272743425,7.2291702092,111652944.97
2024-01-01,UNI,7.2301816336,7.6366928483,7.1734891597,7.6022060972,91692015.53
2024-01-02,UNI,7.6026958403,7.7023222391,7.1671480385,7.1782844919,134245635.98
2024-01-03,UNI,7.1785440895,7.3611824593,6.3146657291,6.4310771132,256162161.56
2024-01-04,UNI,6.4309863779,6.7029452875,6.4177199549,6.5368242084,133825164.13
2024-01-05,UNI,6.5365513698,6.607424024,6.2320107462,6.4250072598,152293849.61
2024-01-06,UNI,6.4258253758,6.4300674016,6.0578290681,6.3099658159,115396358.12
2024-01-07,UNI,6.3103406192,6.4365304935,5.9712178463,6.0030410443,84146908.09
2024-01-08,UNI,6.0033033513,6.2288850255,5.7167868268,6.2276894438,125793198.47
2024-01-09,UNI,6.229831056,6.2668967425,5.7200206018,6.0154334287,131576994.98
2024-01-10,UNI,6.0143369603,6.729200871,5.9801774919,6.556903689,164536277.96
2024-01-11,UNI,6.5581336722,6.9583339472,6.5255254397,6.8219343309,192935049.38
2024-01-12,UNI,6.8222599025,6.9530388003,6.378209592,6.599130179,180034918.79
2024-01-13,UNI,6.5932765921,6.6892924449,6.42883068,6.6371233338,105057399.22
2024-01-14,UNI,6.6366160211,6.6580993643,6.3195400881,6.3208483909,93849070.35
2024-01-15,UNI,6.3197293363,6.7100399942,6.3194597524,6.6714937493,133332585.31
2024-01-16,UNI,6.6700089801,6.917415548,6.6590134787,6.824958007,117660455.44
2024-01-17,UNI,6.8246726044,6.882751022,6.6788642773,6.7643269463,98913761.76
2024-01-18,UNI,6.7641311484,6.8277805289,6.2663895587,6.3085253488,100796832.13
2024-01-19,UNI,6.3084904044,6.364881287,6.0568330824,6.3453381624,96468093.25
2024-01-20,UNI,6.345243649,6.6014757348,6.3009982843,6.4797027832,88959760.19
2024-01-21,UNI,6.4813335106,6.5134233183,6.3657204112,6.3657204112,53667408.96
2024-01-22,UNI,6.3674637664,6.3905931705,5.9948329441,6.0344215759,87420390.65
2024-01-23,UNI,6.0344375095,6.1209670283,5.5559194749,5.8361248552,106947159.8
2024-01-24,UNI,5.8366696006,5.8969795635,5.7278810316,5.864257022,80235081.09
2024-01-25,UNI,5.8643993116,5.8643993116,5.6425443718,5.7480124423,65936793.44
2024-01-26,UNI,5.7479466777,5.956376305,5.7086159293,5.9510430975,76929688.97
2024-01-27,UNI,5.9512624458,5.9981837032,5.8573703554,5.9853304386,52033909.94
2024-01-28,UNI,5.985074408,6.0662537159,5.8942369751,5.9406204359,62642705.22
2024-01-29,UNI,5.9408945757,6.1427783419,5.886743503,6.1403948804,74910334.82
2024-01-30,UNI,6.1405803546,6.3265432416,6.1241861813,6.2566136641,85664835.59
2024-01-31,UNI,6.2566584918,6.3146883924,5.9469610835,5.9977287723,97870550.74
2024-02-01,UNI,5.9974483818,6.0825667814,5.891854906,6.0443301542,79074712.08
2024-02-02,UNI,6.0442535139,6.2512505973,6.039771724,6.1317374484,68366958.8
2024-02-03,UNI,6.1320169494,6.277293232,6.0709999042,6.1063403269,55539376.69
2024-02-04,UNI,6.1065098111,6.1240360486,5.9685612156,5.9808705259,46905073.42
2024-02-05,UNI,5.98048281,6.08863654,5.9279046591,5.9970455615,53330830.17
2024-02-06,UNI,5.9971261801,6.4277128489,5.9965129654,6.2758898853,79947087.44
2024-02-07,UNI,6.2758694553,6.4624088594,6.2271456688,6.3910512414,69823828.34
2024-02-08,UNI,6.39126904,6.4275072495,6.3171473076,6.3175096251,66282303.75
2024-02-09,UNI,6.3175096251,6.6947899426,6.3130185648,6.6498811383,101709332.9
2024-02-10,UNI,6.6502654964,6.7448558564,6.5469451989,6.6289867313,63337829.68
2024-02-11,UNI,6.6289912915,6.8079721634,6.5759650482,6.6784541601,82867746.56
2024-02-12,UNI,6.6792873616,6.8560038532,6.4856907768,6.8362891645,88275380.31
2024-02-13,UNI,6.8374014031,6.8645980446,6.59938664,6.6871577876,91521455.96
2024-02-14,UNI,6.6868442426,6.8994350728,6.6445308111,6.8851018102,85998136.7
2024-02-15,UNI,6.8850222237,7.512168526,6.8850222237,7.4986909553,167787725.18
2024-02-16,UNI,7.4991015195,7.6681651942,7.343105459,7.4493745608,144760925.45
2024-02-17,UNI,7.449368571,7.794063982,7.3917253707,7.7645024246,142350294.92
2024-02-18,UNI,7.7649829712,7.9615987197,7.5610458557,7.6457277651,115529488.94
2024-02-19,UNI,7.6461387911,7.7702670811,7.5377019111,7.6984112308,112224993.95
2024-02-20,UNI,7.6983901054,7.7122068685,7.2770822518,7.5551587812,139865399.0
2024-02-21,UNI,7.5548401685,7.5569466571,7.0912214538,7.3935395103,114632522.86
2024-02-22,UNI,7.3934221008,7.5068931816,7.2927980625,7.3469420971,97813099.2
2024-02-23,UNI,7.3473143258,12.3309744392,7.0562629499,11.336982228,1840398284.89
2024-02-24,UNI,11.3551703056,12.7909174009,11.0044614281,11.2528873479,1381155399.52
2024-02-25,UNI,11.2528102349,11.5271629124,10.1896444856,11.0942194594,594956390.59
2024-02-26,UNI,11.093261552,11.4791417555,10.418295525,10.5927802596,473186866.66
2024-02-27,UNI,10.5934319259,11.1799562986,10.4714974031,10.8564435458,387155951.64
2024-02-28,UNI,10.8556215881,11.1897621413,10.0476551206,10.9341739414,478409828.3
2024-02-29,UNI,10.9378960696,11.8832144718,10.7525656965,11.1336647979,584048670.26
2024-03-01,UNI,11.133010709,11.9471068206,10.8391208804,11.608238538,402145155.85
2024-03-02,UNI,11.6076904358,13.3957723614,11.3499945693,12.6398538625,631397569.39
2024-03-03,UNI,12.6396952582,13.0957108771,11.9889200383,12.6245556882,433230564.23
2024-03-04,UNI,12.6245730539,12.9988060148,12.1114681512,12.3781448849,361411675.06
2024-03-05,UNI,12.3783526205,13.9569963292,11.5201697758,13.1213448016,741554202.57
2024-03-06,UNI,13.1272984009,16.9450155481,12.578302467,15.3864398749,1008804588.67
2024-03-07,UNI,15.38658072,15.5526456153,14.6632701715,14.9089870498,387629076.91
2024-03-08,UNI,14.9089107426,15.3825057536,14.2579905245,14.6435759519,359847068.52
2024-03-09,UNI,14.6435759519,15.028475619,13.990421278,14.2201939414,343802886.93
2024-03-10,UNI,14.2201939414,14.3928217776,13.6366776171,14.2001886167,296425728.01
2024-03-11,UNI,14.2000703403,14.6213888622,13.7421221043,14.4327592774,300486305.28
2024-03-12,UNI,14.4327592774,14.5313107585,13.3742795542,14.0597932623,299054960.88
2024-03-13,UNI,14.0603693273,14.7256319726,13.8319811656,14.2168562043,244411995.68
2024-03-14,UNI,14.2168562043,14.4586130194,13.2797182436,13.9548739473,293211424.45
2024-03-15,UNI,13.9548739473,14.1148842741,12.3153283326,13.0535917077,366575720.53
2024-03-16,UNI,13.0535917077,13.1465729497,11.7930399155,12.0322311384,229486748.9
2024-03-17,UNI,12.0322375874,12.648112565,11.430585355,12.5349805185,217779827.29
2024-03-18,UNI,12.4347725716,12.5851373338,11.5795196887,11.8705176671,188181880.84
2024-03-19,UNI,11.8705176671,12.0214463255,10.4216804833,10.6306295714,304042152.3
